station,run,fiber,att,freq_band,ch,snr,snr_sigma,hilbert_snr,hilbert_snr_sigma,zenith,zenith_sigma,vpos,vpos_sigma,vneg,vneg_sigma,integral,integral_sigma,vdiff,noise,noise_sigma,hilbert_noise,hilbert_noise_sigma
11,1792,0,0,"(300, 450)",5,25.485902684281974,1.429566135501178,429.17076896726024,23.184137111449793,112.60373023132053,0.14172324936018074,0.1082883754743074,0.005272614649710925,-0.10555472348971903,0.004960658193209251,1.394408623914195,0.06250817001789298,0.0027336519845883728,0.004201472476008489,0.00017911875440086933,0.0032534037672225197,0.00013832956414439943
11,1792,0,0,"(300, 450)",6,5.961502931464982,1.0196561996640772,130.71970317108332,17.714598062973874,134.65357248500698,0.11586493564852654,0.030881997067071856,0.00508547255638073,-0.03145552079783716,0.004845116839962954,0.5303745623092003,0.07107838401297091,-0.0005735237307653018,0.005249160556829549,0.0002905659070823062,0.004065829563839394,0.00022523545062892096
11,1792,0,0,"(300, 450)",7,3.5478107173694777,0.5284283851596364,79.85586002328878,17.25027300140196,147.2294090485731,0.12539440058671925,0.00835241431566158,0.001344521190762469,-0.008361695619954097,0.0013894081058510351,0.1455584849259995,0.03159105039267674,-9.281304292518139e-06,0.0023538449547181534,0.000123038176475864,0.0018255582006369278,9.940281256614742e-05
11,1792,0,0,"(450, 900)",0,32.412105652206606,1.7800173711685796,440.0942258314947,33.41942468412606,85.85376217495377,0.16299151000267756,0.08024645403640696,0.00462269990889934,-0.07612407629762362,0.005791193707065048,0.8210515511286297,0.04759616569551276,0.004122377738783337,0.0024157478157186777,0.0001335862331001918,0.0018707257786946842,0.00010344867569755793
11,1792,0,0,"(450, 900)",1,31.913552539088634,2.3352437038284166,391.382419605301,24.30945040460993,87.55363167739915,0.16354753970833447,0.09740964346402088,0.006938987496075517,-0.09705147467507207,0.00772346958708536,0.9230171208955935,0.045035224872743175,0.000358168788948815,0.003050093581310557,0.00010446402657241584,0.002361471782354026,8.114491206287518e-05
11,1792,0,0,"(450, 900)",2,32.86068579504914,2.156028026939572,496.2256889091012,27.250919329238343,89.17591253422694,0.16381189551844885,0.06449580987294606,0.0039347436260744615,-0.059568149210888995,0.003404747495830879,0.7254116902320361,0.03167141437901909,0.004927660662057069,0.001890651404695831,8.326891184562153e-05,0.0014641301127766813,6.449397515868318e-05
11,1792,0,0,"(450, 900)",3,30.6325882610734,2.2038928900269004,403.0399392193132,31.66334561133779,90.86012575120867,0.16380886724747373,0.06295122423396587,0.003404465837402608,-0.06138249411593158,0.004045941895503756,0.6332163606284744,0.03344911859419179,0.001568730118034295,0.0020348726776535275,0.00010856420843869541,0.001575901711900485,8.422074058732324e-05
11,1792,0,0,"(450, 900)",8,4.61211418806466,0.889875906448519,99.3554057072171,18.514066865775554,92.4610874147813,0.1635439455490202,0.0122269446933934,0.002122582025886714,-0.012333830288549208,0.0021935722425393566,0.20470229902741405,0.03350975198738928,-0.00010688559515580759,0.002674508412389992,0.00013478520407249933,0.002070683998927128,0.00010724324768147349
11,1792,0,0,"(450, 900)",4,5.09429679441301,0.7634476302264784,125.82506692032545,18.130349830309694,94.02723792256957,0.16303964270672233,0.02468801246349532,0.0034689533955231905,-0.02491938353548899,0.0037090206402584317,0.47429016021796183,0.0641397911755933,-0.00023137107199366902,0.004879124330969546,0.00023396304805595454,0.0037786167206516896,0.00018232946566922799
11,1792,0,0,"(450, 900)",5,16.553694254395005,1.687221565726606,200.88184551468834,17.907631019237385,112.60373023132053,0.14172324936018074,0.05598272455560666,0.004782898970279803,-0.05814724098101823,0.006078646096865243,0.5363335847623035,0.04221362870517013,-0.0021645164254115654,0.003453409693820331,0.00013478202933668083,0.0026742575705401184,0.00010408774582776384
11,1792,0,0,"(450, 900)",6,11.680231788363734,1.1828983648044689,168.13845271351317,20.13307263364132,134.65357248500698,0.11586493564852654,0.051619498822357314,0.004884913339832029,-0.052435636764065145,0.005282019520062373,0.57897419205518,0.05797536764419672,-0.0008161379417078313,0.004461393096893483,0.00020884342259778395,0.0034545568109415315,0.00016181169515816875
11,1792,0,0,"(450, 900)",7,3.9685291282483584,0.7008222945902608,83.60994539151537,12.623999966761886,147.2294090485731,0.12539440058671925,0.008053080570706927,0.0014809653329418894,-0.008010429859034572,0.0015050672737839958,0.13115025479667114,0.020746368854116258,4.265071167235471e-05,0.002023295112543481,0.00010488452096954273,0.0015687840775346778,7.675529835229954e-05
11,1790,0,0,"(75, 900)",0,97.81154849543994,4.1918968769021046,942.4661740468329,36.57685533370551,85.85376217495377,0.16299151000267756,0.4192189325757903,0.014111586301113793,-0.45420120655874874,0.016656863292198197,3.2592831002756872,0.07648609304266797,-0.034982273982958445,0.004469044874595201,0.0001534138764639341,0.0034619879987660474,0.0001200569130832944
11,1790,0,0,"(75, 900)",1,94.87011318603575,3.949164364191548,875.5225128888154,35.92133223263535,87.55363167739915,0.16354753970833447,0.4949895568822475,0.014489998831382349,-0.5454882194782954,0.016224217111913908,3.7193202571600583,0.08975729760383004,-0.050498662596047905,0.005488765182752082,0.00016211721037709674,0.004252384695013196,0.0001274228731961585
11,1790,0,0,"(75, 900)",2,106.31764972781762,4.902727723103737,927.1861004540885,41.958848365685206,89.17591253422694,0.16381189551844885,0.350094072952575,0.010480322446899972,-0.35327586462417987,0.011493952367032852,2.37568525567284,0.06004521979365412,-0.003181791671604872,0.0033130773188546907,0.00013744864622200744,0.0025662473743424718,0.00010681857755582895
11,1790,0,0,"(75, 900)",3,99.64564602627522,4.715521190433703,916.0936541631903,38.17191439685894,90.86012575120867,0.16380886724747373,0.36785464664000095,0.013975542486570736,-0.37922999997589385,0.012164513471942046,2.6604631796061744,0.07958467968081506,-0.011375353335892902,0.0037526362504914524,0.00011259419453429911,0.0029067205252373872,8.780118773007562e-05
11,1790,0,0,"(75, 900)",8,5.369179674643442,1.0171033192380639,101.99672960968164,13.450773926802873,92.4610874147813,0.1635439455490202,0.024464460638890503,0.004832296162593998,-0.024678957798677154,0.004278185631017778,0.3614509358754085,0.04394351180383492,-0.00021449715978665018,0.0045888068941786556,0.00013444163883774972,0.0035502378336172142,0.00010440814170760165
11,1790,0,0,"(75, 900)",4,6.775158678865162,0.8553169389013645,104.66015982214304,11.91053687633898,94.02723792256957,0.16303964270672233,0.053354271473619576,0.007597042167210968,-0.058504998241319335,0.007648872602302559,0.6691753831539057,0.07180206836574891,-0.005150726767699759,0.008268278868101333,0.00028994104324569586,0.006401453548378683,0.0002234521582174432
11,1790,0,0,"(75, 900)",5,43.56111879360851,2.311298481227302,506.71975698652574,29.489857073991036,112.60373023132053,0.14172324936018074,0.2651880264308077,0.01175629542101587,-0.29132138818546843,0.01062304225548145,2.5036277693721094,0.08861547426916237,-0.026133361754660744,0.006396622258288856,0.00023643594813870444,0.004949306842616148,0.00018102279581220374
11,1790,0,0,"(75, 900)",6,15.72329412759604,0.8757618021437195,225.76991461548283,13.80739859474951,134.65357248500698,0.11586493564852654,0.13053160089756188,0.009806601806021827,-0.1322609845601771,0.010013432178714608,1.4611248713039162,0.06431820088688105,-0.0017293836626152137,0.008363772234365524,0.0002453756046198304,0.0064803286156888285,0.00019153075106939725
11,1790,0,0,"(75, 900)",7,5.04984622254891,0.6468218747586166,96.55067522192584,10.988905183863789,147.2294090485731,0.12539440058671925,0.017251160971089335,0.002779755332878592,-0.021040417939370965,0.0034019948400922763,0.2808046871794305,0.02982085291637819,-0.0037892569682816298,0.0037963658992607105,0.00015255476056051483,0.002913230144929166,0.0001198456028507866
11,1790,0,0,"(150, 300)",0,66.52365588836406,2.945022238193136,1180.9689005149748,54.692620245943495,85.85376217495377,0.16299151000267756,0.21945248836761036,0.006299821609427121,-0.20512737724961752,0.006242460793460073,2.9140271559777955,0.08374623512952269,0.01432511111799284,0.0031971319188596817,0.0001613750238964573,0.002472218231868449,0.0001243918255551743
11,1790,0,0,"(150, 300)",1,64.95087822582757,3.5785111843394173,1141.5630595473078,66.05362464326359,87.55363167739915,0.16354753970833447,0.25689605116434305,0.007487508667464875,-0.23924918548869534,0.007209107175707147,3.3694646876136853,0.09751085504615614,0.017646865675647716,0.0038288677276448182,0.00019955518361004847,0.002959446302874922,0.00015535370046243055
11,1790,0,0,"(150, 300)",2,64.59256986398152,3.490407629232737,1138.9462665180185,63.05741323212721,89.17591253422694,0.16381189551844885,0.1598692283426022,0.005224195582125217,-0.15207119896991303,0.004150946998291129,2.1245292682447348,0.0580322711928631,0.007798029372689169,0.002420112162750683,0.00011954330877418045,0.0018698049040353757,9.298129365102119e-05
11,1790,0,0,"(150, 300)",3,65.18046296160414,3.9842447394462672,1155.2030282930193,71.90553374031181,90.86012575120867,0.16380886724747373,0.184146171428798,0.005615292363586155,-0.17122604314993264,0.006189785177886455,2.43285943465702,0.07631975831729705,0.01292012827886535,0.0027347001659367796,0.00016310627773566242,0.0021129333627973776,0.00012683861559273645
11,1790,0,0,"(150, 300)",8,3.5395899429774245,0.5210470296238169,89.19988369695594,13.720212602707843,92.4610874147813,0.1635439455490202,0.007326384858939359,0.0011065934290918399,-0.00734572521154483,0.0011156402124352727,0.14298163970349712,0.022753194436341963,-1.9340352605471366e-05,0.002074171343766093,9.664314325003719e-05,0.0016031305350725398,7.53891870344364e-05
11,1790,0,0,"(150, 300)",4,3.428915272036339,0.3598593938675997,85.37292405657927,12.250188036819548,94.02723792256957,0.16303964270672233,0.012500718318105146,0.0015595631997440864,-0.0125023409058332,0.0013027451465080447,0.2404164020364884,0.028539519092237852,-1.6225877280551942e-06,0.0036515891939346372,0.00023732342657141676,0.0028300018952930463,0.00018000113394098507
11,1790,0,0,"(150, 300)",5,50.91685438807044,3.991976908356338,830.8166261504122,65.89565083952176,112.60373023132053,0.14172324936018074,0.19627288038574936,0.008411476957304157,-0.1966317889784623,0.006172331922997114,2.4791484586204264,0.08961516138346445,-0.00035890859271295317,0.0038750886367522382,0.00024163491382424122,0.002997303904372433,0.00018811941264633108
11,1790,0,0,"(150, 300)",6,20.890889977174638,1.8172342400383033,362.4061872199671,32.125431877116036,134.65357248500698,0.11586493564852654,0.10157251946898765,0.004758036365699926,-0.09582600913060618,0.004366891139643353,1.3255968179934845,0.06412075167725284,0.005746510338381472,0.004746942210497284,0.00029975327786151395,0.00367504848635087,0.0002322612676922049
11,1790,0,0,"(150, 300)",7,6.175333002912984,0.9964371339961714,137.4399605113429,16.95817643215217,147.2294090485731,0.12539440058671925,0.012959689791479925,0.0019459813250934193,-0.01285446340922063,0.001797898399605479,0.22282913559968007,0.024836967147406075,0.00010522638225929533,0.0021026035433036566,0.00014880826742029717,0.0016278052525671221,0.00011553089504589906
11,1790,0,0,"(300, 450)",0,69.73983995180244,3.7400607597888875,1052.161425487937,55.60925798779251,85.85376217495377,0.16299151000267756,0.237857067363788,0.008266887688108791,-0.2421989364517856,0.006151104195101736,2.804692686872371,0.07299256030246903,-0.004341869087997607,0.003450497650707596,0.000184493793077761,0.0026723342301476303,0.00014289593062039813
11,1790,0,0,"(300, 450)",1,70.54034067583943,3.4752083214273135,1082.6945848286089,56.51236826714502,87.55363167739915,0.16354753970833447,0.29048616840975566,0.010110510279458557,-0.28927357076681043,0.010598781948433028,3.4447171471389564,0.08326127725209793,0.0012125976429452345,0.004117144017134077,0.000197052618354647,0.0031886460301904546,0.00015320316390481125
11,1790,0,0,"(300, 450)",2,76.5466276618245,4.274765999858949,1118.573174095422,56.67694789422151,89.17591253422694,0.16381189551844885,0.19679194469964656,0.004445909163423168,-0.1970510861642199,0.006684373802594098,2.2291989407086876,0.05882114459871187,-0.00025914146457334253,0.002579276165183219,0.00013728773943507826,0.001997415031214029,0.00010448196680126882
11,1790,0,0,"(300, 450)",3,73.33364182055283,3.639440359009139,1127.0086106842732,50.52088598872131,90.86012575120867,0.16380886724747373,0.21266673803207312,0.007818886523718187,-0.2081443077830962,0.008456713300057525,2.5033861021344497,0.07957773118991329,0.004522430248976916,0.0028732245654823386,0.00011193109850917424,0.002224089010064176,8.683545508752903e-05
11,1790,0,0,"(300, 450)",8,4.7866879390576935,1.047833929093064,125.34556438696492,25.94735672446179,92.4610874147813,0.1635439455490202,0.014614283361597317,0.0028723657411934213,-0.014619512387304114,0.0030407087292221627,0.2962219001376059,0.0569785036048457,-5.229025706796758e-06,0.003068023849551986,0.00014728690807753182,0.0023742050837379566,0.00011260245199793091
11,1790,0,0,"(300, 450)",4,5.956021869305071,1.2136242562367983,116.11405362704451,20.552049664357195,94.02723792256957,0.16303964270672233,0.033075587914599455,0.005794263391168983,-0.03282246072757483,0.005705342886992477,0.4980793140853872,0.07630990714485315,0.0002531271870246238,0.005571392249538008,0.00036076519942567696,0.00431464790775653,0.00028012770300154963
11,1790,0,0,"(300, 450)",5,25.78705593677704,1.598912503734759,432.6986299889005,29.843759760121987,112.60373023132053,0.14172324936018074,0.10916603154590365,0.004931634725145974,-0.10713655609057139,0.004381486433210246,1.4048729269488764,0.06579867177259892,0.002029475455332261,0.0042026808581579755,0.00018150113782977278,0.00325395815561505,0.00014145049083681203
11,1790,0,0,"(300, 450)",6,5.646548504550819,1.0571990128401039,128.95686959010212,20.316390760227293,134.65357248500698,0.11586493564852654,0.02992127124742442,0.0056321504797185945,-0.029939490106391874,0.0050872947134638635,0.529121042096012,0.07879470120177079,-1.8218858967453122e-05,0.005313391690460147,0.00026558788665994893,0.004111484740950407,0.000206355526005965
11,1790,0,0,"(300, 450)",7,3.4458571609675297,0.3809105073802683,80.01781789564366,14.590618463778005,147.2294090485731,0.12539440058671925,0.008134599732318334,0.001023954232872188,-0.008193040694795128,0.0010231903732215567,0.1463362996159091,0.02471865437537546,-5.8440962476794325e-05,0.0023689962935985395,0.0001201594697773828,0.0018354918843038381,9.344482102894051e-05
11,1790,0,0,"(450, 900)",0,31.459781039416473,1.901479271509287,432.7555693543225,25.178189184341043,85.85376217495377,0.16299151000267756,0.07911870996478229,0.004882200651664834,-0.07725930592774245,0.004560612840233648,0.8331035226743703,0.037600871122418736,0.0018594040370398385,0.002489228662779308,0.00010762848770332879,0.0019281703188672467,8.327418109414134e-05
11,1790,0,0,"(450, 900)",1,32.28574478840947,2.314235790503835,400.9274909491555,26.827766394841078,87.55363167739915,0.16354753970833447,0.09838609101466249,0.0060735127098489805,-0.09414593823733891,0.006401467589810617,0.9255063858778705,0.03745198386844373,0.0042401527773235775,0.0029888700047067842,0.00014545172809744984,0.0023144004313798614,0.00011275958314278514
11,1790,0,0,"(450, 900)",2,32.55575685376268,2.332590772561857,497.20044054318186,31.30874575925126,89.17591253422694,0.16381189551844885,0.06274048600053973,0.0040556275965316375,-0.05907281262383226,0.0030642831637628398,0.7204144775194157,0.03298422400667096,0.003667673376707474,0.0018749886337127973,8.951360892082634e-05,0.0014518907433654971,6.948415799065722e-05
11,1790,0,0,"(450, 900)",3,30.033945381853314,2.222830983426605,396.9379812936097,23.590243415913005,90.86012575120867,0.16380886724747373,0.06367992580686432,0.004206923758081698,-0.06002379393022278,0.004215041747919215,0.6334946143409652,0.03268575500685378,0.003656131876641544,0.0020641851506745133,9.942494743948154e-05,0.0015985603822405814,7.717451067800523e-05
